,A,AG,AL,AU,B,BU,C,CF,CS,CU,CY,FG,FU,HC,I,J,JM,L,M,MA,NI,OI,P,PB,PP,RB,RM,RU,SN,SR,TA,V,Y,ZC,ZN
2019-05-07,0.0014153168737223,0.0035585841378004,0.0063900057438253,0.0018356561593865,-0.0054543289269978,-0.0025458629726693,0.0028445554514864,0.0145823357854872,0.0061172377023879,-0.0018043776978917,0.0115221346270466,-0.0065086699458439,0.0108354309001557,-0.000430377476912,0.0157858972348543,0.022560149648455,0.0061861215707369,0.0006870352408663,0.0037086638508292,0.0089589974716938,0.0032843464707192,0.0068748657252788,0.0113708917333009,-0.0034000447910092,0.0027189279212982,-0.0022861396140146,0.0088934913044802,0.0093860984271943,-0.002446444530707,0.0059070296266286,0.0020014100843775,-0.0028574105302604,0.0111233040702315,-0.0110543103071612,-0.0016712316048465
2019-05-08,0.0072825062814069,0.0061488551058131,-0.0017597679008822,0.007527571920406,0.0052447552447553,-0.0105097214923804,-0.0026981216922066,-0.0126351467307361,-0.0058011434946312,-0.0046442426686318,-0.008792965627498,0.0031006201240248,-0.0108615742168046,-0.0128271828636012,-0.0149745278649718,0.0138304079733801,-0.0040339238414619,-0.0128831630386494,0.0086472339115262,0.0040583973416135,0.0006116037919434,0.0010571644715147,-0.003667518412746,0.0009601634320736,-0.0171113823524866,-0.0082773810792567,0.0053433962264149,-0.0097456088911228,-0.0034479013954498,-0.0028452274233151,0.0006355403227637,-0.0072344623479119,-0.0014552809432193,-0.0099628876910843,-0.0174378051615903
2019-05-09,0.0153171587255188,-0.0070068039754393,0.0014055316006384,-9.266767056634686e-05,0.0315664085765335,-0.0081556786283286,0.0043702958620929,-0.0165772264105851,0.0035346592981176,-0.0046379727030161,-0.0114919354838709,0.0122644331438826,0.0110048191037905,-0.0013448188129248,0.0042315327551978,0.0042309606769536,-0.0091740880810052,-0.0200065461091563,0.0326642753567884,-0.0006510593277812,-0.0137109993609868,0.018359734534709,-0.0007241348097637,-0.011306814702941,-0.0094395233865961,0.0001611978793523,0.0262746982163234,0.0003101911905702,-0.0062340516341116,0.0050031269543463,0.0012249064307587,-0.0155680688969856,0.0044463107971247,0.0054889885534508,-0.0049692380501656
2019-05-10,-0.004203374215466,0.0033981393794218,0.0107764773051669,0.0027687032274507,-4.6189376443376e-05,0.0065399472214784,-0.0024519114549159,0.0064510427712973,-0.0048360495345651,0.0057122005305189,0.0032633081786661,0.0067966903073286,0.0024663251754885,0.0036577376619595,0.0230453103053633,0.0050185873605948,0.0038168878819964,0.0045923266396693,-0.0161850565368412,-0.0017915795759928,0.0170917900252116,0.0007040243554371,-0.0028080557987863,-0.0045001341783126,0.0041736094580656,0.0057126484124568,-0.0073441203148317,-0.0017196177374341,-0.0012975798308575,0.0044077992117818,0.0002492127143796,0.004566429532782,-0.0073777143840838,0.0019084392960963,0.0028400885722537
2019-05-13,0.0010408234069619,0.0024428159005106,0.0042363905952128,0.0113561534640312,0.0094230680400941,0.0084352914355193,0.0112857439590112,-0.0811967688120115,0.0129494382022471,-0.0037680552648105,-0.071288202209121,0.0064572938068681,0.0259273277819833,-0.0167896578608598,-0.0034577443303162,-0.0166913260588128,-0.0055441075458737,-0.0191164858912022,0.0009515224358974,-0.0097354036929269,-0.0006993249091223,0.0014736081533313,-0.0030581965723974,-0.0092483151892171,-0.0120262966591865,-0.014298433048433,0.0020633142722397,0.0052242177792838,0.0004208888990551,0.0013423511797201,-0.0203850509626274,-0.0141633570984256,0.0011148824418402,0.0082836829165653,-0.0040800652810444
2019-05-14,0.0164433148490449,0.0061106188155369,-0.0007030865499542,0.0042150233025675,-0.005788678899922,-0.0334589299171061,-0.0004450225934548,0.0012423250591298,0.0005546157899116,-0.002563563773902,-0.00105071141919,-0.0054437639739475,-0.0213521490499907,-0.0044442805244619,-0.0112766608837636,-0.0163477061488063,-0.0080171690759287,-0.0225818751853578,0.0018011707609945,-0.0208979816009885,-0.0033466367340151,-0.0009018502169187,0.0019741837509491,-0.0056091588354716,-0.0237375433881984,-0.0066838882164856,-0.0018237439698787,-0.0226704497570019,0.000114323865793,-0.012722351121423,-0.0318381502890174,-0.0011648789011309,0.0010888932884577,-0.0036465083584122,-0.001542317331791
2019-05-15,0.0055124076529644,-0.0035596983430888,0.0080442787119773,-0.0009441152048046,0.0128414608887763,0.004950881022922,0.0091783965204288,0.0043666038321124,0.0050164906737617,0.002794865312772,0.0044848290067637,0.0219919851431922,-0.011851467885585,0.0083725410291556,0.0229137637405172,0.0211606488415818,0.0178300549573519,0.005418292154313,0.0130599810218249,0.0091153867728725,0.0120827858538247,0.003914712477671,0.0107608366171566,0.0111342636442087,0.0076515983156652,0.0091112444759669,0.0150586432486591,0.0198332854268467,0.0004206637342135,0.0036426305275939,0.0011940868817615,0.0086010010204577,0.0091713635914169,-0.0061952951032914,0.0101370921027225
2019-05-16,0.0021099828563893,-0.0025780314888132,0.0019986520718584,-0.0050779915746328,-0.0046124832428256,0.020908491407735,0.0068551260732344,0.018578352180937,0.0046605261706468,0.0098037842607247,0.0138016288539848,0.0009085692425401,0.0320465437897899,0.0084683493148169,0.0310781494374652,0.0017476515931717,0.0045199120449548,0.0117697779693899,0.0145431240602431,0.0190944717752022,0.0138206746852224,0.0036249716059664,0.0098065677013046,0.0207535387177351,0.0145365853658537,0.0146337946943484,0.0218028741471911,0.0346674182638106,0.0006718648591826,0.0054376105734207,0.0096128616749754,0.0067450375794949,0.0048012150013472,0.0004215103380954,0.0093663385262353
2019-05-17,0.0010903690335194,-0.0128865503553955,-0.005891221152731,-0.0003204247917239,0.003971877282688,-0.017668515844669,0.0085948296201422,-0.0146708961141951,0.0092778128516924,-0.0073369301396652,-0.0081194680744235,0.0063064354307008,0.0092415035926344,0.0040073589682871,0.0355727357244214,0.0046107355369326,0.0137176213060926,0.0051133458326231,-0.0095726329599845,0.0040637102492772,-0.0062131159759063,-0.0045454974113297,-0.0011285340936089,-0.0183330954177457,-0.0024120909061769,0.0038898756660745,-0.0065348335038073,-0.0075183873603922,-0.0024435806906882,-0.0099107258377539,-0.0130180031186504,-0.010719754977029,-0.0001218947317095,-0.0054329748309124,-0.0103683363317867
2019-05-20,0.007004563294586,-0.0005423906334748,0.0001166561676115,-0.0050025184303306,0.0065026601791641,0.0057633543495919,0.0054137147440181,-0.0149603503373179,0.0025565014006363,-0.0019001844296651,-0.0328738990208698,-0.002468784123819,0.0040519195110226,-0.0078375877646545,-0.0004725004725005,0.009551276087698,-0.0025192543007269,0.0091571985755468,0.0114313749540046,0.0219204128751866,-0.0052156483084936,0.0024820712979717,-0.0002081227329488,0.0010386804603431,0.0102018684681933,0.0067410959146481,0.0130126408511125,-0.0012076631717625,-0.0014834757286887,-0.0022737964560138,-0.0004069419509275,-0.0041602167182662,0.000438874530648,-0.0012263099219621,-0.0150217672104482
2019-05-21,0.004550201402357,-0.0007111044575021,-0.003382634255587,-0.0044754311485408,0.0145929339477727,0.0001153757403276,-0.0047198032307385,0.0020906928123422,-0.0024143450071888,-0.0003919592362393,0.0068939733811874,0.0037123411546333,-0.0015503875968992,0.034286027757968,0.0158362484636474,0.0510367071110427,0.0114494636070621,0.0131910603259955,0.0162256554534211,0.0126521716017224,0.0084436189679868,0.0018427692569387,-0.0014869004074107,0.0031128081680086,0.0099398045436835,0.032829525483304,0.0255498150814487,0.0189062929376202,-9.170862336192144e-05,0.0109888670595939,0.006010824273193,0.0145730107840279,0.0016328719048547,-0.0050898537783234,0.0037074813411691
2019-05-22,-0.0042511323977128,0.0009176029962547,-0.0100653074600314,0.0026811510458801,-0.0030948034020573,-0.0143433955008652,-0.0039406892866683,-0.0309112709832133,-0.0034535269483874,-0.0129817387407573,-0.0278177956661865,0.011570012802883,-0.0245250274022652,-0.0063116580036067,0.0174042533389176,0.0054505867052445,-0.0128656361474434,-0.02060701550709,-0.0034367541766111,-0.0025198173132448,-0.0064224111566456,-0.0039711736185786,-0.0126276915745898,0.0005792544168149,-0.0117552575842275,-0.0031990198747617,-0.0028629631668775,-0.0379470305841739,-0.0047050838752281,-0.0395004469548769,-0.0196624532838201,-0.0113951929522167,-0.0127497019392199,0.0010994682163932,-0.0090651009742563
2019-05-23,-0.0013050206006822,0.0052760575501879,0.0012532217256626,0.0056015306240057,-0.0069011725293132,-0.0519272784019975,-0.0016763897270838,-0.0027467768676845,-0.0040931044833137,-0.0081014741561556,0.0052094472791714,-0.0161721276894951,-0.0375251650358163,-0.0098923583311093,-9.147875405928652e-05,-0.0153474987646425,0.0069141631935242,-0.0120231996951865,-0.0070648529552638,-0.0263670333140361,-0.0099045117513474,-0.0079645431041831,-0.01366392181703,0.0005806357961967,-0.0123810889621875,-0.0095425059747354,-0.0057147589862515,-0.0119985422331867,-0.0023268029267033,-0.0006743997841921,-0.0235048442318432,-0.010170476559473,-0.0107455329636475,-0.0022637618791465,-0.0146010352573493
2019-05-24,0.0027254568873788,0.0004280582903724,0.007273757793312,0.0003782321657803,-0.0026986911347996,-0.0161310234146742,0.0021493820526598,0.0111414392059552,0.0026851522042907,0.0097553997997426,0.0062310977370477,0.0017152658662091,-0.0035996594916697,0.0106201369296842,0.012579479438269,0.0401033210332103,0.0203608000765622,-0.001156961048978,0.0059574057548057,-0.0120540540540539,0.0349642136678917,0.0070261188330534,0.0055045871559633,0.0122070008911732,-0.0026460148434979,0.0104789645128487,0.0114674441205053,0.0078313423942343,-0.002484632685389,0.0059252260763937,-0.006266318537859,0.0049907035913494,0.0029646976755773,-0.0084690553745929,0.0099938880354164
2019-05-27,0.007428092711533,-7.441306693448604e-05,0.0060255087686391,0.0004582898912705,0.0241735444008478,-0.0160608975699528,0.0065683646112601,-0.0027239932268276,0.006257685476158,0.0045330915684495,-0.0056638825537313,-0.0021404109589041,-0.0048087485048941,-0.0217105263157894,0.0339718106252257,-0.0372940525352292,-0.0216662367810162,-0.0005148005148005,0.0161839455260381,0.0055807845926574,0.0117349424934416,0.0059912027908387,0.0021897810218978,-0.0122235872235872,-0.005864177559208,-0.0168176158556345,0.0138629625562753,0.0030687800895295,0.0079678508099798,-0.0026298487836949,0.0248980306783775,-0.0109055501460565,0.0019375031049728,-0.0045765553491319,0.0041379084753523
2019-05-28,0.0033078316147392,-0.0108837209302325,-0.0034258547157938,-0.002599603760836,0.0114932405654145,0.0133900106269925,-0.0034625116526834,0.0090555637580589,-0.0024712144253747,-0.0017345442238267,0.006242974754686,-0.0067686734353399,0.0084866323276919,-0.0012904632944983,-0.0150297098916461,-0.0126033697430681,-0.0058720609735637,0.015451970126191,0.0113252955194299,-0.0045704336470971,-0.01222561639407,-0.0019317753486619,0.0063122117018692,-0.0076073212694069,0.0105201493812395,-0.0027757056364173,0.003194974683887,0.0100482766363534,0.0055531568939066,0.0014663742886738,-0.0039796865081303,0.008958456389053,0.0060987703292344,-0.0042334304442826,0.0137959117191953
2019-05-29,0.0280883355128653,0.0058685225242169,-0.0057995416491276,0.0026408248559025,0.0311928602525032,-0.0232802013422818,0.0031738607510356,0.0007072135785007,0.0019600903819452,-0.0101286923109522,0.0002717186202732,-0.0035513749580074,-0.0216217530888217,0.0012011356191308,-0.0080731014904188,-0.0061656514988654,0.0047495057620908,-0.003846478992307,0.0363483657233511,0.0159333151134188,-0.0141536529649864,0.0101024406363593,0.0197527141133897,0.0017963071267441,0.0052979066022544,-0.0027834316232624,0.0414023912984805,0.0141999666536985,-0.007377022971547,0.002310523629134,-0.0101237896801078,0.0004390672260708,0.023951505593613,-0.0064228571428573,-0.0065229266411747
2019-05-30,-0.0218388333512486,-0.0005983880920769,-0.002399209672108,-0.0008474188081169,-0.0192303632871044,0.0283873738458236,-0.0065607619808838,-0.012062873157061,-0.0070642575736991,-0.0076492750313961,-0.0160723178847924,-0.0017338534893802,0.017724413950829,-0.0104700621659941,-0.0140416778463465,-0.010605218488531,0.0045350929814036,-0.0069588831841134,-0.0126516737579073,-0.0156027224060473,-0.0040380771706359,-0.0047015936813571,-0.006712997190596,0.0096743255076935,-0.0094347178394655,-0.011321808000279,-0.0182454321627575,-0.0098912239362138,-0.0110304268595725,-0.0036186238507518,0.0026249319003516,0.0031696493880137,-0.0076526928815518,-0.0038188134072556,0.0031211591952907
2019-05-31,-0.014231029872342,0.0035737674244549,0.0021220409318117,0.0117593123209169,0.001635745340278,-0.0413430217990478,-0.0125041904123366,-0.002886038480513,-0.0089205089615543,-0.0035521168890935,-0.0002607441946072,-0.0061272736044772,-0.0420371275036639,-0.0025533634593481,-0.0155569666182873,-0.0289835269111059,-0.008073762660042,-0.0047857112336024,-0.0044688661392188,-0.0208783100593009,0.0037279165164389,-0.0087338705133261,-0.0059545075622244,-0.0103869821996447,-0.0085058214747737,-0.009492889155521,-0.0076819513740397,0.0077761788797874,-0.0003862063831074,-0.0055956095986224,-0.0154860699466507,-0.0109858059498346,-0.0056989038704044,-0.0087060942659861,-0.0087056054426155
2019-06-03,-0.0002229571550666,0.008911924826609,-0.003270434332502,0.0110902170465358,0.0124414457002879,-0.0115002613695766,6.789557660323834e-05,-0.0347574400712466,-0.0012424418123084,0.0032905656020436,-0.0283825041039567,0.0018932038834952,-0.0159616512404701,-0.0080296138050424,-0.0159870997466022,-0.00700481581087,-0.0072003082406203,-0.0062255806964064,0.0127796990586995,-0.0276312484300427,-0.0137379953506341,0.0032116871305137,-0.0137474541751527,-0.0017945454166058,-0.009695991127638,-0.0058073250676928,0.0107209364192604,-0.0171073948979871,0.0005818608375072,0.0041256357537062,-0.018539424500138,0.0002457485500835,-0.0115606936416184,0.0069887713739924,-0.0037567695034884
2019-06-04,0.0090317784798363,0.0007391802491038,-0.0062790642777895,0.0051313651896251,0.0157551918115297,-0.0082848580997708,0.0032587664211275,0.0115587677482188,0.0026538397744236,-0.0019995109110001,-0.0003000110530387,-0.0025195019138524,-0.013655326095406,0.0061823515214525,0.0132034834722353,0.001905271776784,0.0032988090329153,-0.0090728419597338,0.0129802582483436,0.0049656993599127,-0.0051126992853216,0.0041268851932648,0.0058003583467459,0.0046198549240128,-0.0082345869119476,0.0070775846622469,0.0158713447213959,-0.0007822540090518,9.304359557677516e-05,0.0157207710856358,-0.0056489954501302,-0.017886098963196,0.0091050410837219,0.0022440198028963,-0.0048973195337751
2019-06-05,-0.0155628407249151,0.010580935849614,0.0046084043993633,0.0134763077814812,-0.0047261143844599,-0.0055545680767862,-0.003112840466926,0.0014441713750031,-0.0010476978218913,0.0014269653204185,-0.0011056355825119,0.0015543789770242,0.0072242946461409,-0.0062181710827367,-0.0036968576709797,-0.0042747803674424,-0.0008219906679882,-0.0182682246250435,-0.0121888603638799,-0.0200217068433678,-0.0019340222136264,-0.0030095553381988,0.0025664251207728,0.0005826293229014,-0.0134175806839976,-0.0026154256738724,-0.0160379313918539,0.0168316278029412,0.0009954738502043,0.002997347480106,-0.0077375902933086,-0.0120578375944363,0.0030320813771517,0.0039470950765181,-0.002624758030119
2019-06-06,-0.0196815775195973,0.0011511685274178,-0.011278995530964,-0.0036954752425157,-0.038176721613254,-0.0057643326332723,-0.001527339374809,-0.0245914081870161,-0.0032291896665931,-0.0041740432085438,-0.0219316277157586,0.0234734953198506,0.024699407944498,-0.0012439889340685,-0.0030148423005565,0.0124848083084742,0.0102833361562098,0.0180752320468978,-0.0371533819973332,0.0189735070385591,-0.0057095006090133,0.0029620406007093,-0.010480349344978,0.0003743293266231,0.0215446504464623,-0.0033179920796317,-0.0320193801511442,0.0169929608446986,-0.0014220189881359,-0.0050643958426996,0.0256476683937823,0.0113440696849995,-0.0042905899561188,0.0112659217363313,0.0184545544261324
2019-06-10,0.0078436611385712,-0.0074466143456834,0.0013631797962404,-0.0024948667564524,0.003936579742926,0.0015730337078652,0.0028893874498605,0.0159516522280437,0.0027966219022567,0.0031797881104832,0.0170721849486702,0.0091930057337819,-0.0036143351659539,-0.0038853361094586,0.0171667829727843,-0.002385109434433,0.0144177803324231,-0.0123887628686092,0.0106325548644524,-0.0050912419197986,0.0025405266198466,-0.0011850792874475,0.0008217427032292,0.014406286379511,-0.0087903577931011,-0.0012707617411226,0.0100378118114307,-0.0046233710052452,0.0098705795300654,0.0002392249112873,0.0078807779742358,-0.0090135202804206,0.0015179708157868,-0.0004547108039284,-0.0011304909560722
2019-06-11,-0.0037871615224388,-0.0065095068221102,0.0080246471304721,-0.0068282425852147,-0.0077772963604852,0.0313215167152793,-0.0017286377656508,0.0125864842094512,-0.001850011044842,0.0146671085049057,0.0088537775587735,0.0406630041789923,-0.0024012670515505,0.023794860310173,0.0605104281009879,0.0314243300257832,0.0163140995372557,0.0078180212014134,0.0013237958103024,0.0044848206071757,0.017412796380596,0.0008380729970997,0.0026760734703805,-0.003627272168371,0.0046793443930982,0.0312001577032669,-0.000861836789658,0.0190683145457014,0.0048847476060127,0.0036140896347379,-0.0056889378978496,0.0151086407276401,0.0027624309392265,0.0099854426348831,0.0121584478577201
