,A,AG,AL,AU,B,BU,C,CF,CS,CU,CY,FG,FU,HC,I,J,JM,L,M,MA,NI,OI,P,PB,PP,RB,RM,RU,SN,SR,TA,V,Y,ZC,ZN
2021-06-28,0.0200608991581586,0.0225315991939915,0.0166710770044985,0.0107480653482373,0.0362089914945321,0.025071225071225,0.0229533282325937,0.0109204368174727,0.0283427809269756,0.0113652921462917,0.009043112513144,0.0217313858211613,0.0340285400658616,0.0244131455399061,0.0434782608695652,0.0547263681592039,0.0528311425682507,0.0206938527084601,0.0246519721577726,0.0330058939096267,0.016274338854984,0.0273629347499248,0.042161856253537,0.0254071661237785,0.014521375464684,0.0187376725838264,0.032258064516129,0.0144486692015209,0.0264957673729016,0.011541929666366,0.0296381832178598,0.0224525043177892,0.0353287536800785,0.0759301442672741,0.013106461255461
2021-06-29,0.0220495210554852,0.0116107629929966,0.0127523910733262,0.0059870550161811,0.0150448920165008,0.0172612197928653,0.0140845070422535,0.0124766063630692,0.0138842975206611,0.016140865737344,0.0142767163552382,0.016375934496262,0.0314724615961034,0.0269049858889934,0.0490026019080659,0.0372340425531914,0.0241831746848469,0.0122399020807833,0.0115673799884326,0.0141287284144427,0.0218353496606668,0.0156472261735419,0.0272959909013363,0.0122818358112475,0.0192941176470588,0.0276012708498808,0.0124524386025596,0.0272479564032697,0.0134776006074411,0.0107372942018611,0.0368754956383822,0.0115207373271889,0.0199261992619926,0.0317948717948717,0.0130107281442593
2021-06-30,0.008631541089732,0.0174818672122001,0.0114361702127659,0.012734693877551,0.015850144092219,0.0154550658271322,0.0080367393800229,0.009651307596513,0.0089581950895819,0.0112589559877175,0.0109542869180535,0.016696269982238,0.0221887927792403,0.0246868091378039,0.0313304721030042,0.0220239225365483,0.0267420930830547,0.0134556574923547,0.0154905335628227,0.0319439033891702,0.021150224540055,0.0156657963446475,0.0273858921161825,0.0376947040498442,0.0156654888103651,0.0223431124927142,0.0171232876712328,0.012109375,0.0218525766470971,0.0080285459411239,0.0177374852187623,0.0126509488211615,0.0195604926346293,0.0277427490542244,0.0122922831777828
2021-07-01,0.0335867067350185,0.0215485756026296,0.021488047273704,0.0151164667276346,0.0518075063320285,0.0249130938586326,0.0217474246470812,0.0173119294932326,0.0197628458498023,0.0171403457368883,0.0092846592108039,0.0359453630481667,0.018896447467876,0.0165806927044952,0.0308747855917667,0.0373105324523902,0.0358638743455497,0.0183150183150183,0.0511129431162407,0.0151928320997273,0.0314713998061003,0.0332320360748946,0.0422459893048128,0.0248170537702831,0.0162573099415204,0.0165176836377769,0.0593832020997375,0.0141676505312868,0.0186033334907219,0.0081908831908831,0.0276679841897233,0.0109070034443168,0.035470988959361,0.023000255558395,0.0130748422001803
2021-07-02,0.0222802436901653,0.0146896804994491,0.017478813559322,0.0082653499355946,0.0189281641961231,0.0286697247706422,0.0076016723679209,0.0248695118206938,0.0082128777923784,0.0165543510108409,0.0159950145409223,0.0232804232804232,0.0327326222876057,0.0199335548172757,0.0397463002114164,0.0372964786065884,0.035006435006435,0.0152532031726662,0.0162425554953979,0.0154142581888246,0.0190298507462686,0.0141555167733178,0.0215562565720294,0.0089001907183725,0.0167388505208943,0.0218579234972677,0.0199485199485199,0.0106257378984651,0.0123375088631529,0.0169371912491178,0.0231010180109631,0.0143513203214695,0.0183849197114265,0.0247975708502023,0.0122615803814713
2021-07-05,0.0214665979735531,0.0214491708723864,0.025188262788886,0.0089333475981599,0.0225702441271303,0.0259154929577464,0.0214806290755657,0.0195121951219512,0.0248155600268276,0.0225834292289988,0.0154798761609907,0.0195520796302879,0.0193855157278712,0.0296687295231161,0.0448979591836734,0.0320716017154577,0.0274042121289012,0.0241545893719806,0.0218878248974008,0.0267379679144385,0.026880934989043,0.0231791290854427,0.0228586442459274,0.0110619469026548,0.020949074074074,0.0287246265798544,0.0201168072680077,0.0349544072948328,0.0246209486715815,0.0118626062322946,0.0404078549848942,0.0236753100338218,0.0213064856005619,0.0498194945848375,0.0231981981981981
2021-07-06,0.0114003743406499,0.0269541778975741,0.0107161526398327,0.0146240661262121,0.0105142857142857,0.0290178571428571,0.0104327666151468,0.0153521974714027,0.0142760027192386,0.0146932952924393,0.0118852459016393,0.0230607966457023,0.0292290829375228,0.0198072805139186,0.0174654752233956,0.0344501230361537,0.0315546434068753,0.0151057401812688,0.0110071546505228,0.0174772036474164,0.0205042747427909,0.0110475821300513,0.0222050090369222,0.0104232469993682,0.0147400185701021,0.016025641025641,0.0143462667101402,0.0209267563527653,0.0176991150442477,0.0082863187588152,0.0290070658237262,0.0107893242475865,0.0143751449107349,0.0246161345357056,0.010764745458623
2021-07-07,0.0206168001363094,0.0232094288304623,0.0195456946645536,0.009647495361781,0.029965156794425,0.0556206088992974,0.0139860139860139,0.029742033383915,0.0107998650016874,0.0318333092171899,0.0237015663643858,0.0206149545772187,0.0712625871417505,0.0334604715672676,0.0333601286173633,0.0269186712485681,0.0232919254658385,0.0272783632982021,0.0280033604032483,0.039032006245121,0.0358724534986713,0.0293942992874109,0.0336930771255593,0.0173010380622837,0.0270591027771184,0.0340136054421768,0.0357023690357023,0.0294446515095042,0.024359804012203,0.0190935046395431,0.052858261550509,0.0171722953634802,0.0313309776207302,0.025801784422474,0.019910514541387
2021-07-08,0.0143970189701897,0.0188018433179723,0.0138629698747,0.0063193670012213,0.0141073080481036,0.0315664085765336,0.0108991825613079,0.0146386093321134,0.0130086724482988,0.0139656677334885,0.0090796533223276,0.0206753962784286,0.0279637652619141,0.0161739130434782,0.0610526315789473,0.0675703014363746,0.0625512155148866,0.0135218192993239,0.0108816964285714,0.0200708382526564,0.015687705217074,0.019840478564307,0.0252299605781865,0.0203497615262321,0.0125920646234259,0.0218802150936399,0.0083668005354752,0.0175438596491228,0.0127738067788794,0.0103719599427753,0.0443369609028617,0.0309684684684684,0.0211069418386491,0.0271646859083191,0.0119423163587201
2021-07-09,0.0149730820995962,0.016420664206642,0.0129801324503311,0.0121234580973052,0.0152073732718894,0.0228471001757469,0.0062329567588624,0.0107000917150718,0.010016694490818,0.0155252466627974,0.0091210613598673,0.0176287590736259,0.0224719101123595,0.0305435720448662,0.0309544282029234,0.0260573261174584,0.0269323996768112,0.0235507246376811,0.0136871508379888,0.0254433307632999,0.0318776356229004,0.0240522617044442,0.0373688251855643,0.0095389507154213,0.0193027608797379,0.029108327192336,0.0164429530201342,0.0274126924521216,0.0207934336525307,0.0155881819829617,0.0222310440651052,0.0106263982102908,0.0243224461431549,0.0329383886255923,0.0118515205724508
2021-07-12,0.0194663534150025,0.0183621006243114,0.0168067226890756,0.0091777188328911,0.0193192272309107,0.0215492137449039,0.0172143974960876,0.0134064594759293,0.0223652998983395,0.0163815598724267,0.0119686339248865,0.0278627251104315,0.0269552012148823,0.0262525737817433,0.0420698359276398,0.0294351630867144,0.0257636122177954,0.0197014925373134,0.015041782729805,0.0168195718654434,0.0232223740024444,0.0196213764543482,0.0236808236808236,0.0154136520918527,0.0158342065432529,0.0211708394698085,0.0243252249250249,0.0277986476333583,0.0168772479940975,0.0144040331292761,0.0244962465428684,0.0145985401459854,0.0201295696436834,0.0240766713417485,0.0238900157764255
2021-07-13,0.0148048452220726,0.0139822044670419,0.0187158825058487,0.0109820485744455,0.0147962667880719,0.0162885398487492,0.0173410404624277,0.0162406015037594,0.0147948890383322,0.0102601156069364,0.0120531154239019,0.0233022636484687,0.0174044646235338,0.0146582580535196,0.0404081632653061,0.026984747751271,0.0454197499362082,0.0089445438282647,0.0141156933296429,0.0151630022744503,0.0161565836298932,0.0223192624939349,0.0197385285824147,0.019833653230966,0.0096725323388882,0.0144741663613045,0.017532252729077,0.0127675553886594,0.0234314922875107,0.0164203612479474,0.0312741312741312,0.0134831460674157,0.0180118559051527,0.0314907113729043,0.0111388952034553
2021-07-14,0.0168634064080944,0.0143014301430143,0.0207585853408508,0.0085375494071146,0.0130836905030453,0.015817223198594,0.017530487804878,0.0200059719319199,0.0214805023132848,0.0133585015246115,0.014413317092976,0.0263757733637251,0.0231429637924598,0.0246707784630771,0.019680196801968,0.0229818462726921,0.0207863761582769,0.0180831826401446,0.0132413793103448,0.0213723284589426,0.0177907973706773,0.0176577264484108,0.0258555133079847,0.0099041533546325,0.0160282852091926,0.025089605734767,0.0170715692711753,0.0188679245283018,0.0131417954411564,0.0105263157894736,0.0203689469638739,0.012290502793296,0.015593220338983,0.0198572066041945,0.0116014558689717
2021-07-15,0.0214481811942347,0.0141535111594991,0.0162412993039443,0.0082618699016942,0.0121266561868403,0.0665009322560596,0.0095822154082023,0.0136620136620136,0.0153486820153486,0.0151162790697674,0.0092891760904684,0.0325257218718884,0.0514705882352941,0.0174438108017443,0.0356564019448946,0.0474563401670463,0.0286936823559023,0.0200607902735562,0.0144729655925723,0.0276934749620637,0.0227207362668967,0.0173066010970304,0.0313676286072772,0.0210824417872876,0.0239005736137667,0.0173097728092318,0.0172694688823721,0.0231862378459237,0.0177456309807268,0.0108695652173913,0.045687278456085,0.0262869660460021,0.0170748146483936,0.038487972508591,0.0162675101671938
2021-07-16,0.0223755047106325,0.0123839009287925,0.0177195685670261,0.0078641082101289,0.0112183082791115,0.0161290322580645,0.0178710178710178,0.0169239904988123,0.0204012240734444,0.0126910873954427,0.0109024833434282,0.0227864583333333,0.0164383561643835,0.0297379032258064,0.0330378726833199,0.0300779799480133,0.0366093366093366,0.0233953209358128,0.0068250068250068,0.0359259259259259,0.0360048100728584,0.0153991497401983,0.0228457909113483,0.0116388801509908,0.0153352353780313,0.0250044972117287,0.0104575163398692,0.0239498894620486,0.0739069482169455,0.01357220412595,0.0203761755485893,0.0285560344827586,0.0186265709156193,0.0396555631089961,0.0191408858223903
2021-07-19,0.0536431941289533,0.0353649360421369,0.0150453955901426,0.0119098030912555,0.0304039059032401,0.0289230769230769,0.024129746835443,0.01736007183478,0.0313370473537604,0.0125109106779167,0.0122075279755849,0.0411319512997696,0.0341712490180675,0.023962200472494,0.0318367346938775,0.0215962441314554,0.0320999754962019,0.0236266981689308,0.0280399029387975,0.0258275736631502,0.0183299389002036,0.021182451515722,0.0300566642030056,0.0154769425142135,0.0275517321553127,0.0163433908045977,0.0330524951393389,0.0181481481481481,0.0308583690987124,0.016937065430558,0.0267338240991863,0.0154997327632282,0.0241340782122905,0.0455241847231341,0.0097799511002444
2021-07-20,0.0349245349245349,0.0142450142450142,0.0167758846657929,0.0092991488914574,0.0249944702499447,0.0381436745073108,0.011124354390147,0.0203775846568774,0.0087108013937282,0.0196682812270659,0.0141987829614604,0.0218253968253968,0.0522448979591836,0.0283176943699731,0.0316301703163017,0.0465668371073776,0.039778206364513,0.0243757431629013,0.0186285097192224,0.0235467255334805,0.0360873010156306,0.0283272963685334,0.0355750487329434,0.0175943698016634,0.0202749941738522,0.0299946438136047,0.0248306997742663,0.0479876160990712,0.0328644669383462,0.0166965888689407,0.0514676316847607,0.0258620689655172,0.0294117647058823,0.027656794425087,0.0148591705477933
2021-07-21,0.018033946251768,0.019114307342922,0.0211808313476303,0.0131828728116431,0.0273297491039426,0.0263496143958868,0.0119094878920206,0.0113908872901678,0.0125566794558772,0.0129373713613643,0.0089303836005682,0.0226214238190286,0.0184049079754601,0.0207840486650895,0.0583475298126064,0.0197368421052631,0.0217703349282296,0.0155409444112372,0.0239260467645459,0.0236773954864964,0.025579185851056,0.0232317531978931,0.0306778822365165,0.0145431552323743,0.0128635994900915,0.0226577953605466,0.0305393112410656,0.0108066383635661,0.0302882483370288,0.009474436896675,0.0547206165703275,0.0191361399671951,0.0230528200537153,0.0289600702062307,0.0227785295444294
2021-07-22,0.0124400213257508,0.0139412207987942,0.0162006793833289,0.0096199840552749,0.0242960944595822,0.0252047889098928,0.0103503184713375,0.0299559471365638,0.007719298245614,0.0149361948955916,0.0316518298714144,0.0271508014393195,0.0336767036450079,0.0277450815537245,0.0557996485061511,0.0306849315068493,0.024220623501199,0.0172927847346452,0.0215350635008282,0.0274926686217008,0.0190620054668393,0.0296033722935428,0.0182580804342462,0.0140581068416119,0.0181860303486621,0.0316926345609065,0.0315929497838377,0.0148628048780487,0.0080449100472969,0.0092444444444444,0.0262664165103189,0.0263157894736842,0.0193606483565961,0.0226672535211267,0.0054090601757944
2021-07-23,0.0169133192389006,0.0162982390408392,0.0178202479338842,0.0082535315591766,0.0139333028780264,0.0164452877925363,0.0126782884310618,0.0168800931315483,0.011892270024484,0.0154816513761467,0.0313831848120883,0.0223757815070746,0.0228859581070597,0.0098860589812332,0.021797153024911,0.0225672504062105,0.0236350744504845,0.0162162162162162,0.0178870877585243,0.0292376017764618,0.0364030184460592,0.0191003724572629,0.0374729762190727,0.0235546038543897,0.0166163141993957,0.0118144947980955,0.0227349847302341,0.0214527662777568,0.0436346507943304,0.0114306126093945,0.0250093318402388,0.0162954915806626,0.0238095238095238,0.0287532923617208,0.0119315623592976
2021-07-26,0.0189739985945186,0.0170763745543253,0.0199488491048593,0.0093393837062052,0.0266512166859791,0.023840206185567,0.0121855345911949,0.017641870038224,0.0128205128205128,0.0214780274127455,0.0174351026733824,0.0515286843009275,0.0162916989914662,0.0280467445742904,0.0329960404751429,0.0491717523975588,0.0403993498955189,0.0214329454990814,0.0262632029688838,0.0216984661429105,0.025121834031162,0.0288284802166973,0.0265359789624671,0.0236539060068471,0.0208778173190984,0.0235625109899771,0.029696132596685,0.0197193780811528,0.0260493292946776,0.0196608946608946,0.0364387678437265,0.0168478260869565,0.0218554861730597,0.0292084726867336,0.0149687220732797
2021-07-27,0.0259491466388018,0.0109227871939736,0.0153531218014329,0.0097914005959983,0.0407136322049405,0.0295969773299748,0.0190143577803647,0.0489270386266094,0.0140603566529492,0.0274487947610422,0.0597756115504874,0.0564890954594208,0.0165384615384615,0.0301899592944369,0.0518251464623704,0.0244498777506112,0.0306791569086651,0.014760147601476,0.0172657797905462,0.0135236664162283,0.0274247029566178,0.0244228200725052,0.0269447047797563,0.0121381886087768,0.015539086779823,0.0301086762871904,0.0182255845942228,0.0216236722306525,0.0291504959034066,0.0217545100813583,0.0302238805970149,0.0314569536423841,0.0242463958060288,0.0311519497982966,0.0158659217877094
2021-07-28,0.0139130434782608,0.0221800947867298,0.0123902942694889,0.0126875493550935,0.0240129300392519,0.0290302655960469,0.0097503900156006,0.0085275724843661,0.0082163642588154,0.0100208768267223,0.0244485294117647,0.0221207865168539,0.0171232876712328,0.02041163463174,0.0369230769230769,0.0338868180277871,0.0318326512050932,0.0248937462052216,0.0168871376301716,0.0188608072425499,0.0313139582480556,0.0289672544080604,0.0216460513796384,0.0151228733459357,0.0195150798344175,0.0212089077412513,0.0154162384378211,0.0140098447557743,0.0141368725952185,0.0106364119836908,0.019644180874722,0.0148107515085024,0.0288526056810556,0.0212765957446809,0.0087679856115107
2021-07-29,0.0163649025069637,0.026090197540067,0.0165142276422764,0.0119634799034526,0.0201357466063348,0.0158439975624619,0.0085870413739266,0.0170454545454545,0.0081967213114754,0.0111716240748498,0.0191246781905112,0.0228769497400346,0.0125523012552301,0.0398099606815203,0.0435172723194257,0.0181879420680363,0.0314716312056737,0.0108368452739313,0.0198730333977366,0.0175504107542942,0.0173559322033898,0.010199125789218,0.0190677966101694,0.0087664370695053,0.0163227235630173,0.0246827742047627,0.0185497470489038,0.0157068062827225,0.0242322868416538,0.0093392070484581,0.0326678765880217,0.0137061403508771,0.0102381482305809,0.0202482037883736,0.0078264758497316
2021-07-30,0.0220704151339989,0.0116580310880829,0.021160069703759,0.0051241830065358,0.0123985572587917,0.0176721511273613,0.0054411193159735,0.0230747043553504,0.006861063464837,0.0115566694514062,0.0327715355805243,0.022805805114029,0.0140845070422535,0.0212352082995623,0.1061343719571567,0.0465511382942575,0.0362537764350453,0.0138221153846153,0.013143483023001,0.0422535211267605,0.0234853641933287,0.0237088047220855,0.0204556020455602,0.0119798234552332,0.0119586671310809,0.0216140840160362,0.0212483399734395,0.014903129657228,0.01669877970456,0.0133428215619996,0.0272133526850507,0.0174386920980926,0.0155936734239251,0.0396893874029335,0.0111135807957323
